timestamp,battery_voltage,battery_current,battery_temperature,solar_panel_current,bus_voltage,attitude_error,eclipse,anomaly
2026-01-04 02:02:00,28.03152813037805,1.4719324977716948,23.739485132645125,4.871581793394837,28.00139395382421,0.00520741956217741,0,0
2026-01-04 02:03:00,27.851914425043013,1.609393569501826,23.279760676106875,4.8770084017308415,28.132461480724327,0.026752899044624776,0,0
2026-01-04 02:04:00,28.051342176105564,1.7661242391057859,23.249817010526126,5.360540919534938,28.027810972624337,0.0418122778610554,0,0
2026-01-04 02:05:00,27.836862783810027,2.292985320493089,23.476221613470628,4.933554295546973,28.00773630779163,0.016113482866606264,0,0
2026-01-04 02:06:00,28.105174491808807,1.9339932332618035,24.131732501092728,4.82562663357442,28.044704923916484,0.019086864745142346,0,0
2026-01-04 02:07:00,28.030451830991232,1.7320335143953567,24.28393633863991,4.557670213048841,27.88149630226678,0.01243469090964217,0,0
2026-01-04 02:08:00,28.27741263430896,2.215171599671959,24.389207610364544,5.080834804225677,28.186972747272243,0.007101689336290174,0,0
2026-01-04 02:09:00,28.025145648006205,2.277094418296216,23.841277693159565,4.7054280678556175,27.95495027886586,0.02074941271879257,0,0
2026-01-04 02:10:00,27.884378899564737,1.913141064365707,24.121929581120757,4.266081948925742,27.95649261588729,0.03117789679648085,0,0
2026-01-04 02:11:00,27.977312293577608,1.6107963452187495,23.746754532817466,4.731719122208534,28.155075558070234,0.04763223040786723,0,0
2026-01-04 02:12:00,27.7790235073707,1.9673669403186091,22.656395562310703,4.867021428028875,28.029681063460806,0.003542143129855152,0,0
2026-01-04 02:13:00,28.09354317680021,1.767066712377627,23.736288069185413,4.51352300582156,27.971625996184475,0.024453076636440852,0,0
2026-01-04 02:14:00,28.12628269547331,1.7400601304855317,23.636237580841875,4.758636893211593,28.049658411226396,0.04620645949257468,0,0
2026-01-04 02:15:00,28.464455286604707,1.6206599234893528,23.183258882422766,4.774981007172814,28.075118089435193,0.0037809169787160236,0,0
2026-01-04 02:16:00,27.90817917282777,2.0993293707522795,23.525131984015616,4.780432237003463,27.985799244790755,0.04780629608958546,0,0
2026-01-04 02:17:00,27.9722354476917,1.8387474938783634,24.028680502844026,5.232124654400409,28.11067961020177,0.017098830784447377,0,0
2026-01-04 02:18:00,27.91734952443483,2.08972621687516,23.152741728221105,4.340954748585351,27.847533475640706,0.037804092205017154,0,0
2026-01-04 02:19:00,28.059932213830137,2.171241076381396,23.46045009430581,5.511830860714947,28.03141717468659,0.02107480187343137,0,0
2026-01-04 02:20:00,28.091438900664134,1.8409362189393383,25.053602369375017,4.788507637933077,28.096032362098764,0.03325747366663112,0,0
2026-01-04 02:21:00,28.01432595987078,1.480375184713662,22.86033124650192,5.003073931883361,28.0746154125941,0.05396272226241072,0,0
2026-01-04 02:22:00,28.220885434307466,1.999799134301855,23.86623464159139,4.844742693288249,27.7310740650791,0.022814546059651223,0,0
2026-01-04 02:23:00,27.915916584055243,1.7775109033158087,23.190361906266105,4.195891749882183,27.98480889333554,0.0429370011741229,0,0
2026-01-04 02:24:00,28.2063211556872,2.5054538835803113,23.493026898205695,4.430197820754944,27.854315570496954,0.02994346853327643,0,0
2026-01-04 02:25:00,27.32778494191393,-1.9164396524171479,25.893226718545737,0.0,28.15429260452044,0.01085164501978207,1,0
2026-01-04 02:26:00,27.230941520596165,-1.7989396160057218,25.352883575067246,0.3478019363409377,27.953119131760406,0.022379430196509308,1,0
2026-01-04 02:27:00,27.178873222288043,-1.958452326963481,26.45855435147147,0.0,28.140964462304776,0.021254120370872872,1,0
2026-01-04 02:28:00,27.675017268237795,-2.110488270916188,27.01529440031976,0.0,27.853954738989685,0.00041256272416506645,1,0
2026-01-04 02:29:00,27.094007876151814,-2.1807401927499086,26.671417690197924,0.057697794097389635,28.046877134087826,0.033262688801807654,1,0
2026-01-04 02:30:00,27.297743399173115,-2.0001235456940534,26.812292174451464,0.1654997567240277,28.000952872246565,0.036843483119517954,1,0
2026-01-04 02:31:00,27.11231191004826,-1.9321664030698589,25.142131958095252,0.15495230689102535,28.331688311206676,0.03962303486576048,1,0
2026-01-04 02:32:00,27.572184971691925,-1.7204785842228283,25.950743069234637,0.0,28.14135132251538,0.410350861920819,1,1
2026-01-04 02:33:00,27.414005680196365,-2.0247720852969886,26.461093248172123,0.0,28.133666112396497,0.04217065766097616,1,0
2026-01-04 02:34:00,27.13605508615938,-2.3016147155954267,26.75679566909224,0.18867087512456143,28.243336929036698,0.014145522482129367,1,0
2026-01-04 02:35:00,27.354379099056203,-2.2590816123639157,27.387428401014432,0.501593379538905,28.034052110951897,0.017976386807242346,1,0
2026-01-04 02:36:00,27.31261916124385,-2.6111105933950087,26.92158197440552,0.0,27.988059248674194,0.04009764387497408,1,0
2026-01-04 02:37:00,27.177526378783586,-1.5683619442063754,26.814020847854746,0.0,27.97437713443171,0.03201474348105584,1,0
2026-01-04 02:38:00,27.411431052418454,-2.3391975541889805,28.043269777308495,0.0,28.039337998920537,0.024679134063558116,1,0
2026-01-04 02:39:00,27.349631461254194,-1.80947850233063,26.280490700206215,0.1379219006846557,27.667585285817108,0.009255027490633002,1,0
2026-01-04 02:40:00,27.32312399875589,-2.0478899134493878,26.02410021734956,0.0,28.000279144925006,0.015447085875571037,1,0
2026-01-04 02:41:00,27.28163538641776,-2.0332973634028075,26.364001635836214,0.49251777453018436,28.027214984456194,0.03549056939291269,1,0
2026-01-04 02:42:00,27.371788463255292,-2.173976537048622,25.612765233974915,0.32373975179150066,27.981297942713457,0.01011525174220837,1,0
2026-01-04 02:43:00,27.340635056443904,-2.400243960117711,26.314135829123202,0.06451832317148803,27.81629109704567,0.017119450170472304,1,0
2026-01-04 02:44:00,27.315251332382527,-2.453565306376898,25.07152248578992,0.0,27.982019609686386,0.03748079303522508,1,0
2026-01-04 02:45:00,27.194617135122233,-1.4981460052428313,25.923217228358236,0.0,27.81595609488863,0.015397353851832763,1,0
2026-01-04 02:46:00,27.620373042035784,-2.050276772801233,26.226740917681276,0.0,28.212850928739606,0.03343367111400372,1,0
2026-01-04 02:47:00,27.132017603775225,-1.6819600525966774,26.98584382188276,0.0,27.96911797606383,0.05338010073183553,1,0
2026-01-04 02:48:00,27.40376192364471,-1.5753832607412508,27.11251523303762,0.06678744515272374,27.75247551361765,0.006764815644070117,1,0
2026-01-04 02:49:00,27.274927479570877,-2.186926855195372,25.67389873492114,0.07400472836233048,27.9752186858116,0.005052677269459273,1,0
2026-01-04 02:50:00,27.65515488270225,-1.876748645315554,27.81535684685377,0.0,28.10744780637847,0.020024842305090152,1,0
2026-01-04 02:51:00,27.181750084312213,-1.9899710668804023,26.47971941154682,0.2816093217214029,28.021129368881777,0.012673598060612563,1,0
2026-01-04 02:52:00,27.21803788883608,-2.390496573537539,26.5576335898852,0.005643297214216202,27.890337271019828,0.024543537873435356,1,0
2026-01-04 02:53:00,27.18188680740493,-2.0292330385415545,36.09930322483861,0.1251744947280138,27.91861021781897,0.03468458639794848,1,1
2026-01-04 02:54:00,27.420799604823912,-1.7367305184928008,25.983100340835236,0.2606892172039835,27.965578330631157,0.15323537423915645,1,1
2026-01-04 02:55:00,27.121594209297598,-2.0943672894177814,27.16580709659049,0.0,27.9472403886397,0.02583253313366544,1,0
2026-01-04 02:56:00,27.288813712770786,-2.010168192916114,26.563576173901414,0.44061699126053677,27.848852063025657,0.04404685662384749,1,0
2026-01-04 02:57:00,26.993759028498047,-1.933447491171201,26.534011107440083,0.0,27.991888270281965,0.03707259300717542,1,0
2026-01-04 02:58:00,27.43071967846911,-1.109675319377493,26.631377414415166,0.5293915292984274,27.839951891856085,0.02173481073137087,1,0
2026-01-04 02:59:00,27.30367941601742,-2.4663318937970002,25.475934342568078,0.0,28.113885381505884,0.03643447530948622,1,0
2026-01-04 03:00:00,27.932149786092264,1.9755751546595413,24.432374012618954,5.303386312425811,28.128532701867954,0.0028210580513831802,0,0
2026-01-04 03:01:00,28.401691601941778,1.7357460887721705,25.49965389258002,4.483605591471354,27.879617507592,0.04414747434718812,0,0
2026-01-04 03:02:00,27.97717612356465,1.624481367360159,25.288338440433513,5.692073450311956,27.914002730429388,0.025399420392338827,0,0
2026-01-04 03:03:00,28.362264987593253,1.7755125942815144,24.453819591456003,4.466858182815566,27.94923998378395,0.00338776905043367,0,0
2026-01-04 03:04:00,28.098863809855004,2.1300547598776425,25.649836822050837,5.169805352159387,27.99621786468231,0.01750050888002566,0,1
2026-01-04 03:05:00,28.51953952000122,2.1732903080711785,23.68770061674437,4.673162021707624,28.030821729211855,0.043675727071586984,0,0
2026-01-04 03:06:00,28.3723432013539,2.007463817928695,23.902671120681344,5.050257834283292,27.223678473510393,0.011182132768309793,0,1
2026-01-04 03:07:00,28.062097324450612,2.346774507734868,25.901171980215924,4.785816226506016,28.052766623376105,0.032390763484231415,0,0
2026-01-04 03:08:00,28.0845398646492,2.4295632907668137,25.014979069152304,4.41806936862305,28.186463866340482,0.040817985440394895,0,0
2026-01-04 03:09:00,26.640819789245768,2.291456417985074,24.421920883889207,3.821109444940652,28.007243687878184,0.025439884921089808,0,1
2026-01-04 03:10:00,28.21433556227079,1.8338083054887586,24.599143560696056,5.677654153667512,27.843702218271517,0.009437323498033863,0,0
2026-01-04 03:11:00,28.236947535551018,2.2161849718851547,24.086927540564076,4.825558478965254,27.806898227819232,0.023849743551046926,0,0
2026-01-04 03:12:00,28.502215590872616,2.2348209196155753,24.858862969298038,3.76976447272343,28.19629442499785,0.00036906482048246897,0,0
2026-01-04 03:13:00,24.93356923753949,1.790332761986051,24.817072794132397,4.905913012262717,28.061158704214,0.016204199755999005,0,1
2026-01-04 03:14:00,28.300937760293042,1.5408595374752685,24.70644466177668,5.041355329785439,28.024774279775716,0.005069873308344339,0,0
2026-01-04 03:15:00,28.461833002857414,1.3951374238434555,23.89429009539653,4.549721725770101,28.053881373541145,0.024155630294194583,0,0
2026-01-04 03:16:00,28.441026615471383,2.13902733774396,24.905010256314085,4.552075911733738,28.019232270985846,0.0021523711103882785,0,0
2026-01-04 03:17:00,28.271924442471015,2.228828249301797,24.362549818218838,4.793055353536006,28.051982668374112,0.02650154411634752,0,0
2026-01-04 03:18:00,28.253798286859162,1.7192462285249537,24.056513754701886,5.220907980766761,27.955289389773146,0.045391662107293826,0,0
2026-01-04 03:19:00,27.99783228230485,2.5057148205895725,25.646868640802246,4.834986041938059,28.126623590756495,0.04652196767612154,0,0
2026-01-04 03:20:00,28.125577671063837,2.1979590658080155,26.292363826366017,5.31212885651987,27.937016170649276,0.002582027273057081,0,0
2026-01-04 03:21:00,28.377748169928044,2.6203910785992686,26.146759747092634,5.195926710385584,27.89160554580107,0.013010247512949727,0,0
2026-01-04 03:22:00,28.300219712673016,2.27947434395094,25.255333063702658,4.719925329007771,27.797098643215193,0.040349774847783265,0,0
2026-01-04 03:23:00,28.342968038202876,1.7765700392989814,24.627611633361536,4.2503166842823905,27.97147303492167,0.03767278495815132,0,0
2026-01-04 03:24:00,28.520831718320057,2.308481088030449,24.7774968319115,4.720665206421276,28.15210030736832,0.013926376664532194,0,0
2026-01-04 03:25:00,28.124169840130204,2.3792214567595105,25.123840278236035,4.984268840138257,27.945117982901387,0.016243547547984318,0,0
2026-01-04 03:26:00,28.29932948124733,1.947935249136149,24.5588645440651,4.820962716732814,27.834574255001947,0.026480765594822046,0,0
2026-01-04 03:27:00,28.379591032401507,1.6281372316448492,25.78926854106096,5.022048691091953,28.034179370676387,0.007999265909721984,0,0
2026-01-04 03:28:00,28.222477974296496,2.1596179716056887,23.454097969461998,5.102196991652402,27.921871864447127,0.03445595021977546,0,0
2026-01-04 03:29:00,28.61031453781509,1.7642822938440519,24.68504517879337,4.985800493695559,28.185792051547256,0.044495285389434286,0,0
2026-01-04 03:30:00,28.519430196971562,2.495419573395957,25.465687052400266,4.703635006081686,28.12895173184959,0.01799598911957829,0,0
2026-01-04 03:31:00,28.411154565590582,1.947651312244964,24.3261452519781,4.981959216247204,27.847492624615057,0.0005459422301336246,0,0
2026-01-04 03:32:00,28.684744648612995,2.6794141510350125,24.76240680969644,5.582419481035129,27.979132631773734,0.050427045213990135,0,0
2026-01-04 03:33:00,28.094637032045842,1.3166451552854987,25.35874747065527,4.278542153765145,27.909367438771977,0.02894972587523685,0,0
2026-01-04 03:34:00,28.365502363222998,2.0903088911114516,26.01860151401906,4.970550613412011,27.860739449670266,0.037761273170890716,0,0
2026-01-04 03:35:00,28.435085326149593,2.525263087425764,24.062600423205208,5.4412011497695065,27.99328786098282,0.0012196129844186318,0,0
2026-01-04 03:36:00,28.20657026451022,1.6941183277418232,24.023175201887625,4.388893501370446,28.09818793165748,0.0012853336632284475,0,0
2026-01-04 03:37:00,28.427155722796087,1.9297514150121686,24.331000406211142,5.15038503214607,27.990195125459685,0.03245418173753114,0,0
2026-01-04 03:38:00,28.17546838184786,1.823252546947653,23.929262751327922,5.197151035598319,27.93806184980235,0.043496168353655246,0,0
2026-01-04 03:39:00,28.50036688542145,1.7030391503232347,23.99130940659384,4.2831038457818975,27.73525161805707,0.004673711550138893,0,0
2026-01-04 03:40:00,28.5676756538054,2.005324974553983,24.34906620312559,5.049326600046367,27.920102161632897,0.023167559995857734,0,0
2026-01-04 03:41:00,28.42726826457658,1.4430755141862606,25.905445559475307,4.705039434593605,28.066216571373698,0.0035700113346794383,0,0
2026-01-04 03:42:00,28.045510334454598,1.83393001832065,24.835531749151208,4.778843971221551,27.838967088203372,0.012371905186685855,0,0
2026-01-04 03:43:00,28.205538695236882,2.0293085685256336,25.087846061469282,4.6862658461731055,28.1539074541507,0.020373569223729456,0,0
2026-01-04 03:44:00,28.481538149441807,1.7491319668251253,24.408867113229498,5.259441182002121,27.92996381657839,0.03379849430785825,0,0
2026-01-04 03:45:00,28.383815755832224,1.4499285300049818,25.532885427022094,4.7607576428602005,28.023246378397552,0.012903961848553566,0,0
2026-01-04 03:46:00,27.89496987767879,2.136150123700081,26.414068600890634,4.637840262872278,27.952103301342632,0.04876717345352498,0,0
2026-01-04 03:47:00,28.603270998143053,2.0068793512298706,24.49122225930941,4.643768570330226,27.858841991149397,0.02193011668856224,0,0
2026-01-04 03:48:00,28.403612112291977,1.3628153982574873,26.331319703791742,4.680653515438818,28.052835526569798,0.0482989735079509,0,0
2026-01-04 03:49:00,28.230814812853474,1.2505892777061698,25.390427041981987,4.422162568024312,27.92823847560978,0.03757655256444273,0,0
2026-01-04 03:50:00,28.556357403104194,1.3471194042381829,25.158368227023818,4.634753079850683,27.900036260315414,0.040341405778584444,0,0
2026-01-04 03:51:00,28.254109365808844,1.8484877828439974,25.437782163990935,4.841184368646196,27.714862087277908,0.06136533302503739,0,0
2026-01-04 03:52:00,28.250731849560918,1.7321354676618281,25.442091876740974,4.941533496993879,28.15632241279638,0.010930937285545382,0,0
2026-01-04 03:53:00,28.437530582451423,1.8910572068743743,26.479618667743637,5.221413670244982,28.000737849797076,0.027437981304749292,0,0
2026-01-04 03:54:00,28.691777095596738,1.4801225853799127,25.554615009694974,4.884342614839615,28.13278832650661,0.007167252825501479,0,0
2026-01-04 03:55:00,27.861390363776582,-2.3486326465153198,27.579941408522238,0.0,28.07442308883952,0.023160233059108623,1,0
2026-01-04 03:56:00,27.63164116362476,-1.7215341587155708,26.916711683752606,0.0,28.13277189018103,0.03796170362440156,1,0
2026-01-04 03:57:00,27.647667600968724,-2.2538076686249946,27.80959832685333,0.10307040828231064,27.932302622163665,0.04529205317904619,1,0
2026-01-04 03:58:00,27.704252736109115,-2.0105119442134614,26.562820172641583,0.0,27.835305326571874,0.018119326733562778,1,0
2026-01-04 03:59:00,27.332673505148122,-2.6326368440846486,27.31916888163884,0.0,28.091523145049663,0.003313845472888613,1,0
2026-01-04 04:00:00,27.671831273368554,-2.3025425398375376,29.271300305568136,0.0918853310018342,28.015623849239887,0.02631950831553198,1,0
2026-01-04 04:01:00,27.420515433042322,-1.7612892038751755,25.51008569264168,0.18178617843565548,27.94403603404955,0.00966097666134486,1,0
2026-01-04 04:02:00,27.60655281508329,-2.375210447432824,27.436117864213543,0.09440732844776462,28.089125608929038,0.01459815262125812,1,0
2026-01-04 04:03:00,27.504678886018166,-1.847793443195279,35.38181742402432,0.0,28.036975671406935,0.03709118860571807,1,1
2026-01-04 04:04:00,27.63205943452977,-2.955460397862467,34.237443801222916,0.0,28.076672616896158,0.03374133374022777,1,1
2026-01-04 04:05:00,27.559146623462574,-2.340469794429389,27.15870200741635,0.0,27.877312668303485,0.04001564184694373,1,0
2026-01-04 04:06:00,26.980620619838092,-2.208056789436243,27.37525127030703,0.2968909387939003,28.117313975439547,0.018930063989897418,1,0
2026-01-04 04:07:00,27.56168167216789,-1.5398976832868414,27.144132967141424,0.0,27.999444318880215,0.043161527365323596,1,0
2026-01-04 04:08:00,27.64062603809649,-2.558958797461742,27.485062328984412,0.0,28.130184420582502,0.025258277346388452,1,0
2026-01-04 04:09:00,27.600710611845514,-1.9132350099724145,26.997359268040764,0.40585113852928134,28.116190398455892,0.019885202187460167,1,0
2026-01-04 04:10:00,27.49723629942603,-1.7747565901171942,28.763239540176322,0.0,28.082355759106587,0.005221553414608837,1,0
2026-01-04 04:11:00,27.80640817010609,-2.392124880732093,27.17989891141558,0.012336486332457808,27.986664854662937,0.012618835001393276,1,0
2026-01-04 04:12:00,27.561848508654542,-2.263603162773742,27.763645260687582,0.171907079823308,28.085148306774567,0.003150698921502118,1,0
2026-01-04 04:13:00,27.57943591665949,-2.0749442782642116,26.905064168622367,0.0011264314382222554,28.13329426643546,0.02887832039241974,1,0
2026-01-04 04:14:00,27.68339400849108,-2.633097654722095,28.034923804638765,0.0,28.072807943846016,0.00866464159199435,1,0
2026-01-04 04:15:00,27.555266739945385,-2.2623950154760277,27.903346144958373,0.13667079881235425,28.024311681490847,0.00461474168647882,1,0
2026-01-04 04:16:00,27.322861685686902,-1.6435239360630165,27.691455341361426,0.4642621375438943,28.08542186131754,0.017451243767446212,1,0
2026-01-04 04:17:00,27.0400060719417,-1.8928745799598006,26.686751108038308,0.2752862797999499,27.936915460549542,0.030036040659654394,1,0
2026-01-04 04:18:00,27.38733083339039,-2.114963640236229,26.886973360720923,0.0,28.181678745980328,0.03247124982187456,1,0
2026-01-04 04:19:00,27.604399381473467,-2.0035551030178835,28.601601934068675,0.7445355130509453,27.798180713871737,0.02448033691360864,1,0
2026-01-04 04:20:00,27.398006286143413,-1.8216587854548698,26.894329122654742,0.0,28.004128326497373,0.38152144905519714,1,1
2026-01-04 04:21:00,27.5998351659982,-1.7353812865338245,27.88472544912291,0.0,27.95128504976904,0.2400664688958133,1,1
2026-01-04 04:22:00,27.476385795712705,-2.180216694064303,26.782009390686103,0.27365715773805194,27.923092996800737,0.03641030387509922,1,0
2026-01-04 04:23:00,27.67539783385513,-1.4271627168271697,28.15618402383336,0.1584945078123109,28.036623520019795,0.36961478167450434,1,1
2026-01-04 04:24:00,27.38428509706548,-1.4816359546549058,26.976723979888305,0.02811728683393301,27.86494292730586,0.023626018371482215,1,0
2026-01-04 04:25:00,27.515427340762233,-3.9741103769133046,26.78970582677025,0.0,28.258231863822076,0.04368121460469214,1,1
2026-01-04 04:26:00,27.516110469789176,-2.1915090275820126,26.971880615390614,0.46579985488043574,27.837747347401468,0.039254201722859566,1,0
2026-01-04 04:27:00,27.68910346046179,-2.2298474591559208,27.089288276032182,0.0,27.88584783720975,0.021672425595790478,1,0
2026-01-04 04:28:00,27.10536145013377,-1.9630219141448244,27.76649691501334,0.0,27.874517963484415,0.019112981941099096,1,0
2026-01-04 04:29:00,27.323768419986884,-1.8031469816349104,27.537914371019454,0.43130498249246213,28.02381977397116,0.018972914291335234,1,0
2026-01-04 04:30:00,28.35273289896993,1.181027847054325,24.72870050177364,4.876749747538511,28.12174529272778,0.011382796434744678,0,0
2026-01-04 04:31:00,28.471979456953704,1.9975573625512801,25.48155365809432,5.190252347550789,28.06312082865294,0.04474413474482338,0,0
2026-01-04 04:32:00,28.230656707001632,2.299322377682988,24.706314304779237,5.0003920182095385,28.17668131506088,0.4115242401490348,0,1
2026-01-04 04:33:00,28.128498127015952,2.074535040727026,25.962745187603144,5.63706796117199,27.90072783454897,0.04038311660653037,0,1
2026-01-04 04:34:00,28.311230148188585,1.6598545935544742,26.09641695672859,4.69151040487272,28.079046575503234,0.02574858932344577,0,0
2026-01-04 04:35:00,28.325109809561656,1.6416658610738035,25.50599099749252,4.805632634462427,27.963575603702942,0.05005000694091878,0,0
2026-01-04 04:36:00,28.09783679349269,2.047306145537452,25.717919218797206,5.0519407253859265,28.027368894520787,0.03453072939555139,0,0
2026-01-04 04:37:00,28.21590937498402,1.9106587466066964,26.75909412088435,4.693672699967652,28.133041731149525,0.041418216104250276,0,0
2026-01-04 04:38:00,28.362880183187094,2.1405361534711904,25.426967494807666,5.080923198090602,27.796927561808157,0.014342600182460247,0,0
2026-01-04 04:39:00,28.48465955980191,2.2163273187143413,24.880827570458596,3.7684054269043137,28.23892102762028,0.001862633566050171,0,0
2026-01-04 04:40:00,28.272105266863736,2.407137348503411,25.95159883308112,4.774525860461013,27.98257072022581,0.027655468092291906,0,0
2026-01-04 04:41:00,28.140515814584944,1.64688722953531,24.757493363185564,4.7639526359667395,27.807204699135692,0.009509329571584901,0,0
2026-01-04 04:42:00,28.117053872559534,2.1376673206643435,25.406975693628052,4.751274675279151,27.91685829821027,0.016576847177300416,0,0
2026-01-04 04:43:00,28.221424573872817,1.9485875123758885,25.13893740648623,4.493075568022044,28.01227662784793,0.003590209290531006,0,0
2026-01-04 04:44:00,28.094674007052237,2.055640885016889,25.070645919470394,5.117142993491204,27.91683087430628,0.009886134562101712,0,0
2026-01-04 04:45:00,28.14413528982403,2.4056519897586166,25.390380160290338,4.6234443116798225,27.754252845939096,0.03572247131043023,0,0
2026-01-04 04:46:00,27.914196804822467,2.4551719717726384,26.198718834555997,4.870096040025195,28.011615887416326,0.03453939630204021,0,0
2026-01-04 04:47:00,28.332815572743677,2.613969626732652,26.345947711892165,4.786992726099975,27.913390052376222,0.02208471885329488,0,0
2026-01-04 04:48:00,27.888965403700592,2.281826368332196,26.223339040088483,4.975127472748829,28.07813679426222,0.030760153931785602,0,0
2026-01-04 04:49:00,28.01140081755984,2.1010976274320705,25.81328842001256,5.300836279616361,27.871793516736,0.01526759400032074,0,0
2026-01-04 04:50:00,28.10186501720975,2.056175249246639,25.400114382830196,4.868286349324679,28.271383546182584,0.06867990253243025,0,0
2026-01-04 04:51:00,28.437934129235362,1.5409184125407602,23.932543271202157,5.094488959233522,28.06163548944788,0.030415074588038316,0,0
2026-01-04 04:52:00,27.998878556043962,2.618694055171195,25.842717233922745,4.850704560143855,28.02361533321133,0.014374202127823584,0,0
2026-01-04 04:53:00,27.95063598942617,2.0371223446316993,23.991984711880484,4.622897132125728,28.074774809983573,0.04075659926679254,0,0
2026-01-04 04:54:00,27.967086886293984,2.325146634379915,24.24315047473521,4.750454862204021,27.78141851970234,0.047323349758507396,0,0
2026-01-04 04:55:00,28.360713490408617,2.3823314975641243,25.478158812395062,4.700760166502016,27.940365027221358,0.01106405957714554,0,0
2026-01-04 04:56:00,27.551935605519706,1.7037430760290493,25.778176512813356,4.998856746171837,28.21396249248587,0.000534084194927828,0,0
2026-01-04 04:57:00,27.873884098825766,1.8096985433424355,25.278686685998945,4.837328214794214,27.961584077122563,0.003031830073773157,0,0
2026-01-04 04:58:00,28.54240520458881,2.665971316567802,26.67061877407327,4.522007396103299,27.992460901920964,0.012940790972050859,0,0
2026-01-04 04:59:00,28.153710115920337,2.2162303466939517,25.92034595054963,4.722313207560379,27.944020062138538,0.024023164093602462,0,0
2026-01-04 05:00:00,27.84503813643774,1.8999039088200742,25.42324386651442,4.26592915532337,28.175740967515523,0.004324341391043752,0,0
2026-01-04 05:01:00,28.033524196493936,2.0459416964996238,26.569027613893876,4.7353888839723535,27.970643884012095,0.017471555595986968,0,0
2026-01-04 05:02:00,28.050358893558364,2.4559866804538557,26.69479776319951,4.800457053766487,27.849779763851494,0.021257126127693954,0,0
2026-01-04 05:03:00,28.187864361887343,2.3871107568241023,25.9584436936439,5.4329568701350786,28.309457814706178,0.030847478542866534,0,0
2026-01-04 05:04:00,28.36421726668604,1.5300018128767805,25.05723278679395,5.2719582212955665,27.834997187200027,0.036012080957411874,0,0
2026-01-04 05:05:00,28.100794630888796,2.5969750086754555,25.21481069828479,4.438073890823765,27.9883143724645,0.03222778269387498,0,0
2026-01-04 05:06:00,27.93164793252454,2.3438766491519054,34.43804103348357,4.870619296766122,27.89898468360821,0.05725911921092373,0,1
2026-01-04 05:07:00,28.16864809430878,1.9321054052120652,25.56996079235127,4.876758609942728,26.503435676476094,0.0446942208166356,0,1
2026-01-04 05:08:00,27.899661283835005,1.5472121918947228,24.864189410893477,4.719346926532324,27.872820106406003,0.028995316683665513,0,0
2026-01-04 05:09:00,27.837932682589887,2.3112608490978643,25.368258313829056,4.741659016291574,27.93520094068971,0.007531222487549689,0,0
2026-01-04 05:10:00,27.705951007505643,2.0864566752671085,25.780249613409712,4.676117589847731,28.1180839902561,0.012841045931291007,0,0
2026-01-04 05:11:00,27.740028636616444,1.3862436422087363,24.20827874088392,5.455447970409157,27.771761653331936,0.0007159795601194355,0,0
2026-01-04 05:12:00,27.85962593073134,1.791541765410785,24.711128082092625,4.654335511298119,28.151296909906534,0.027760206493259332,0,0
2026-01-04 05:13:00,27.808436312767075,2.9428711153134115,25.239652480294705,4.9193280002597435,28.130607768004356,0.03096451902537363,0,0
2026-01-04 05:14:00,28.076492226064012,1.8301903809055053,25.556203283465788,3.914839453194791,28.06108710916098,0.04107243048180709,0,0
2026-01-04 05:15:00,27.804107671351673,1.5403102919825309,25.24560261162925,5.0882489341899495,28.015140457308433,0.029811729307965107,0,0
2026-01-04 05:16:00,27.454249716772107,1.4226114153322391,25.400145016295852,5.214489182538353,28.033196703018824,0.04397179825333436,0,0
2026-01-04 05:17:00,27.832534351527126,2.371524058864278,25.093185881923816,4.431789489814782,28.170809491633218,0.044340982514427474,0,0
2026-01-04 05:18:00,27.936051322243856,2.023946729565975,24.570774649362615,4.620839637469053,27.79050583186248,0.0064942714770222405,0,0
2026-01-04 05:19:00,27.912770839809564,2.196130615335096,25.20869522380794,4.958026232044233,28.087274762780226,0.01567486011370015,0,0
2026-01-04 05:20:00,28.296249046733458,1.7671577992682836,25.431298008350343,4.806811243044356,27.91045936560686,0.024801307696953254,0,0
2026-01-04 05:21:00,27.913495771195866,2.096548907289954,25.360567485098297,4.963229356681728,28.099089702658723,0.01229065575490889,0,0
2026-01-04 05:22:00,28.183912992646178,1.338772816683175,25.65325207908253,4.699465627398831,27.926367958595225,0.020620180456958227,0,0
2026-01-04 05:23:00,28.023556026788548,1.6714351008386512,25.86520575939787,5.4521428854680325,28.08482439539743,0.03042265442622526,0,0
2026-01-04 05:24:00,28.021194976445802,1.6947438919381077,26.04600326503381,4.565590953751347,27.81418175979268,0.022784626168359808,0,0
2026-01-04 05:25:00,27.080486876265887,-1.5411192372339493,27.12195589238352,0.9420511495668754,27.79689118942489,0.02500556767305328,1,0
2026-01-04 05:26:00,25.37534037186157,-1.9315353656114806,26.458862039972754,0.4346733710721976,27.986432459151573,0.008032500629423543,1,1
2026-01-04 05:27:00,27.097844514782796,-2.279029798524757,40.730671303749915,0.29124035058451286,28.172263603150945,0.03411595787275834,1,1
2026-01-04 05:28:00,27.26882144823197,-2.0533779201402185,27.824186108846874,0.0,28.06435413054043,0.03279871046008714,1,0
2026-01-04 05:29:00,27.198544499413128,-2.676907771255348,26.88208735339955,0.3183888342932404,28.063493735526592,0.011274993493468544,1,0
2026-01-04 05:30:00,27.07408239934431,-2.9154479479691378,27.740555707469365,0.21137845073821526,28.10322325762108,0.0017219066100577739,1,0
